id,class,v1,v2
9,Aprovado,1.0351332602607481,-0.35273655513235225
18,Aprovado,0.19420634797036307,-0.8723975956979426
19,Reprovado,1.559986707710035,-0.2899074329166862
20,Reprovado,-2.0975994433039507,0.8207107904934
25,Aprovado,-0.5107278511404827,-0.41349682526181986
35,Aprovado,1.0351332602607481,-0.35273655513235225
36,Reprovado,1.0351332602607481,-0.35273655513235225
37,Reprovado,-1.639545157718163,-2.019420493147495
43,Aprovado,1.7816744990595392,-0.23800278775253814
51,Aprovado,1.0351332602607481,-0.35273655513235225
52,Aprovado,1.0351332602607481,-0.35273655513235225
62,Reprovado,1.8835021086753772,-0.09157698436082318
63,Aprovado,0.35395887908039647,0.9104933680549792
64,Aprovado,0.35395887908039647,0.9104933680549792
66,Reprovado,-2.1894469435683526,-2.2688505509770867
70,Aprovado,0.3182262580101005,1.7933089262340682
72,Reprovado,-1.1379979953659385,1.1150384760001777
79,Aprovado,-0.6718705482783847,1.062430512773429
80,Aprovado,-0.12476426478297054,0.3115364597027931
82,Reprovado,0.35395887908039647,0.9104933680549792
84,Aprovado,-0.4940944886554668,0.76716860827391
88,Aprovado,1.1404521617635668,0.14756010717250234
91,Aprovado,1.0351332602607481,-0.35273655513235225
94,Aprovado,0.8992073057124221,-0.640928010671638
96,Aprovado,-0.49443038368799286,1.3272462799190974
99,Aprovado,-0.12476426478297054,0.3115364597027931
102,Aprovado,-0.12476426478297054,0.3115364597027931
103,Aprovado,-0.7173846450603927,-0.4057132358667306
108,Reprovado,-2.784216952486556,-1.9491545210188175
109,Aprovado,-0.46974939340535204,1.9906910430432787
111,Aprovado,1.0351332602607481,-0.35273655513235225
115,Aprovado,-1.0366543473178185,-0.8673986380076208
119,Reprovado,-1.7002412980393018,-0.1187003982764383
120,Aprovado,1.0351332602607481,-0.35273655513235225
121,Reprovado,-0.22524755206452873,-1.5350898458965982
122,Reprovado,-1.204670493845292,1.2697554534985633
123,Reprovado,0.35395887908039647,0.9104933680549792
127,Aprovado,1.0351332602607481,-0.35273655513235225
129,Aprovado,0.1790453367499465,1.9293138106646208
130,Reprovado,-0.3975438245889711,-0.3081645097771977
132,Reprovado,-2.4608875481000743,0.6753691860362572
133,Aprovado,1.8835021086753772,-0.09157698436082318
134,Reprovado,1.0351332602607481,-0.35273655513235225
135,Aprovado,1.0351332602607481,-0.35273655513235225
143,Aprovado,1.1404521617635668,0.14756010717250234
145,Aprovado,-1.0249210495773067,0.6498112436266593
149,Aprovado,-0.3723644493959881,1.2043663238537923
154,Reprovado,-1.411042576451683,1.5837837999607292
155,Reprovado,0.19420634797036307,-0.8723975956979426
160,Reprovado,-0.432244664885868,-0.38626111739177893
161,Reprovado,1.8835021086753772,-0.09157698436082318
164,Aprovado,-0.5700548465920665,1.5146939429420252
171,Aprovado,-1.2056146950191278,0.9883719178127007
175,Aprovado,1.8835021086753772,-0.09157698436082318
181,Aprovado,1.0351332602607481,-0.35273655513235225
186,Reprovado,-0.432244664885868,-0.38626111739177893
207,Aprovado,1.0351332602607481,-0.35273655513235225
208,Reprovado,1.1404521617635668,0.14756010717250234
210,Aprovado,1.1404521617635668,0.14756010717250234
211,Aprovado,1.0351332602607481,-0.35273655513235225
215,Aprovado,1.0351332602607481,-0.35273655513235225
216,Aprovado,1.0351332602607481,-0.35273655513235225
217,Reprovado,1.0351332602607481,-0.35273655513235225
218,Aprovado,1.0351332602607481,-0.35273655513235225
219,Aprovado,1.0351332602607481,-0.35273655513235225
220,Aprovado,1.0351332602607481,-0.35273655513235225
225,Reprovado,1.0351332602607481,-0.35273655513235225
228,Aprovado,1.0351332602607481,-0.35273655513235225
229,Aprovado,1.0351332602607481,-0.35273655513235225
235,Aprovado,1.0351332602607481,-0.35273655513235225
237,Aprovado,1.0351332602607481,-0.35273655513235225
241,Aprovado,0.8545581061694358,-0.4136211626784829
242,Aprovado,1.0351332602607481,-0.35273655513235225
243,Aprovado,-0.19439849035529733,0.8337540367416544
244,Reprovado,-2.2698279650646995,1.3386880859324977
247,Aprovado,-0.6047612388792185,2.628748050508557
248,Aprovado,1.0351332602607481,-0.35273655513235225
249,Reprovado,-1.264473579735455,1.3859359799462094
