id,class,v1,v2
9,Aprovado,0.721165723902554,0.7166853625957676
14,Reprovado,0.31596238036097457,-0.8728029469800163
18,Aprovado,0.2849155117550364,-0.9378716634194837
19,Aprovado,0.9616108256377851,-0.09916553484023716
20,Aprovado,0.9364920406885515,-0.2292171091092552
25,Aprovado,0.9399212542425124,-0.29721180082214893
30,Reprovado,-3.7993584294165785,0.48010921567301423
31,Reprovado,-2.500117012825471,0.6485194911660166
32,Reprovado,-2.500117012825471,0.6485194911660166
35,Aprovado,0.721165723902554,0.7166853625957676
36,Aprovado,0.721165723902554,0.7166853625957676
38,Reprovado,0.7660514980805209,-1.9379228469933367
43,Reprovado,0.9559354076506166,0.09649159966397658
51,Aprovado,0.721165723902554,0.7166853625957676
52,Aprovado,0.46633350112709326,0.904670409076612
54,Reprovado,1.01371961700967,-0.528215391705976
55,Aprovado,1.33249355128872,-0.16910875389853874
58,Reprovado,0.9202462661833151,-0.2642494927917043
63,Aprovado,0.6719607854159788,0.32855892210483706
64,Aprovado,0.7916686418007339,0.4443007023085128
65,Aprovado,0.7827392262924171,0.40210831682886017
67,Reprovado,0.8585339741775924,-0.3623903743679646
70,Aprovado,0.9985075410823949,-0.9857804642425134
72,Reprovado,-0.10244019723986408,-0.5137187780817571
79,Aprovado,-2.429614094927291,0.37613483087876265
80,Aprovado,1.0703327216013312,0.23666208230776675
82,Aprovado,0.9616108256377851,-0.09916553484023716
84,Aprovado,-2.429614094927291,0.37613483087876265
88,Aprovado,0.46633350112709326,0.904670409076612
91,Aprovado,0.46633350112709326,0.904670409076612
94,Reprovado,1.0541433521604118,0.14880289351840048
96,Aprovado,0.9235600091703864,0.4224732324682119
99,Aprovado,0.2849155117550364,-0.9378716634194837
102,Aprovado,0.2849155117550364,-0.9378716634194837
103,Aprovado,0.259796726805801,-1.0679232376885022
108,Aprovado,-2.500117012825471,0.6485194911660166
109,Aprovado,0.9235600091703864,0.4224732324682119
111,Aprovado,0.721165723902554,0.7166853625957676
115,Reprovado,0.12533947628093323,-1.2283834370990592
117,Reprovado,1.0340686901943892,-0.07617934677407501
118,Reprovado,0.7275302449978955,-2.7239000408744154
119,Aprovado,0.721165723902554,0.7166853625957676
121,Aprovado,0.21959333713003026,-1.6739171342576968
123,Aprovado,0.721165723902554,0.7166853625957676
127,Aprovado,0.721165723902554,0.7166853625957676
129,Aprovado,0.9399212542425124,-0.29721180082214893
130,Reprovado,1.2153520652099221,-1.1408546790536729
131,Aprovado,1.0828820366972964,-0.5466102730432407
132,Aprovado,0.9399212542425124,-0.29721180082214893
133,Reprovado,1.2454612267204466,-0.30689010506463
134,Aprovado,0.721165723902554,0.7166853625957676
135,Aprovado,0.46633350112709326,0.904670409076612
138,Aprovado,-2.500117012825471,0.6485194911660166
143,Aprovado,0.46633350112709326,0.904670409076612
145,Aprovado,1.0571294457548737,-0.19571425071962967
146,Reprovado,0.5166470140591493,-1.4492653714546941
149,Aprovado,0.8270629735841348,0.17021907020328886
154,Reprovado,-5.136817000183781,-2.2146418746362198
155,Aprovado,1.0340686901943892,-0.07617934677407501
160,Aprovado,0.9235600091703864,0.4224732324682119
161,Reprovado,-5.900413723506256,-2.437605283238643
164,Aprovado,0.721165723902554,0.7166853625957676
168,Reprovado,0.9572062393689453,-2.137899616738454
171,Aprovado,0.721165723902554,0.7166853625957676
175,Aprovado,0.7295622002152085,-0.6173560201116848
177,Reprovado,-2.8337957695737503,0.6712118076688078
181,Aprovado,0.721165723902554,0.7166853625957676
182,Reprovado,0.7377384667127309,-2.5573747687398405
184,Reprovado,-0.6795111769456179,-0.6617824340240839
185,Reprovado,-3.431963744318161,0.3077885813039014
186,Aprovado,1.0571294457548737,-0.19571425071962967
207,Aprovado,0.721165723902554,0.7166853625957676
208,Aprovado,0.46633350112709326,0.904670409076612
210,Aprovado,0.46633350112709326,0.904670409076612
211,Aprovado,0.46633350112709326,0.904670409076612
212,Reprovado,0.721165723902554,0.7166853625957676
215,Aprovado,0.721165723902554,0.7166853625957676
216,Aprovado,0.721165723902554,0.7166853625957676
217,Aprovado,0.721165723902554,0.7166853625957676
218,Aprovado,0.46633350112709326,0.904670409076612
219,Aprovado,0.46633350112709326,0.904670409076612
220,Aprovado,0.721165723902554,0.7166853625957676
225,Aprovado,0.721165723902554,0.7166853625957676
228,Aprovado,0.721165723902554,0.7166853625957676
