id,class,v1,v2
861,Aprovado,1.417585981323564,1.471799603554663
866,Aprovado,-0.4986338885240592,0.34668008691496555
885,Aprovado,-1.0195761457558556,0.27642977524930457
889,Reprovado,0.8625198425861846,-1.313430729070542
895,Aprovado,-0.4986338885240592,0.34668008691496555
899,Aprovado,-0.4986338885240592,0.34668008691496555
911,Aprovado,-1.043805516654546,-0.17204039814813266
915,Reprovado,1.11605180184283,-0.5791851756377868
963,Aprovado,-0.7168395101665558,0.2537943099558331
968,Reprovado,-0.4986338885240592,0.34668008691496555
1011,Reprovado,0.9653326705211291,-1.5324552741843362
1048,Aprovado,0.8849916943522855,-1.4487096207589696
1115,Reprovado,-0.4986338885240592,0.34668008691496555
1125,Aprovado,-0.30693943949251895,0.009998716303517785
1142,Aprovado,-0.4986338885240592,0.34668008691496555
1144,Aprovado,-0.40164137660819493,0.35325018929690755
1147,Reprovado,-1.3150464343630524,-0.401393086447559
1150,Aprovado,0.5404173462423314,-1.280079905514401
1155,Aprovado,-0.6442532061328343,0.482234628557376
1163,Aprovado,-0.4986338885240592,0.34668008691496555
1168,Aprovado,-0.19686945061324962,0.013145942517497122
1174,Reprovado,-1.445977562368128,0.06278918138720346
1178,Aprovado,1.11605180184283,-0.5791851756377868
1190,Reprovado,-0.4986338885240592,0.34668008691496555
1195,Aprovado,-0.4986338885240592,0.34668008691496555
1209,Aprovado,0.8182633139862359,0.2374951465100299
1210,Aprovado,1.4144790532985971,1.3699109105832221
1216,Reprovado,1.013067028191967,-2.537901999746607
1229,Aprovado,1.11605180184283,-0.5791851756377868
1244,Aprovado,-0.4986338885240592,0.34668008691496555
1260,Aprovado,1.1363953173465562,-1.615020460070275
1262,Aprovado,1.2869439533236233,1.2942199870138271
1267,Aprovado,-0.4986338885240592,0.34668008691496555
1275,Aprovado,-0.5769897069273957,0.40191185129997153
1282,Aprovado,-1.2774461955752283,-0.5814792940012934
1284,Reprovado,0.6434664777460646,-0.8694653420993421
1285,Aprovado,1.11605180184283,-0.5791851756377868
1299,Reprovado,1.4613502351258096,-0.8810440667964277
1303,Aprovado,-0.6442532061328343,0.482234628557376
1306,Reprovado,-1.3291197073088485,-0.016558150994343546
1311,Aprovado,-1.0459900645419362,0.572399383842825
1317,Reprovado,-0.4986338885240592,0.34668008691496555
1319,Aprovado,-0.523164550887069,-0.2791995398997633
1321,Aprovado,1.3810886540743188,1.049482329402665
1325,Aprovado,-0.4986338885240592,0.34668008691496555
1326,Aprovado,-0.453229663315465,0.012064032259222923
1329,Aprovado,1.5376265191412721,1.3696352606292397
1331,Aprovado,1.2869439533236233,1.2942199870138271
1341,Aprovado,1.3370057000044595,-0.13438181920227033
1342,Reprovado,-0.4986338885240592,0.34668008691496555
1344,Aprovado,-0.09154886256874126,-1.4762806077410056
1348,Reprovado,-1.901058867135402,-0.1388607146347507
1354,Reprovado,0.6661125821498475,-0.003073733886467256
1365,Aprovado,-0.4986338885240592,0.34668008691496555
1370,Reprovado,-0.4986338885240592,0.34668008691496555
1371,Aprovado,0.4461312267211151,0.31930255124146445
1378,Aprovado,1.11605180184283,-0.5791851756377868
1404,Reprovado,-1.1482941133794384,-2.098639899469169
1408,Aprovado,0.6434664777460646,-0.8694653420993421
1410,Aprovado,-1.446668792840668,-0.38007681507827273
1416,Aprovado,1.2509523323534335,-0.7498886368790982
1421,Aprovado,1.6069695527345846,-1.016598608438838
1426,Aprovado,1.5376265191412721,1.3696352606292397
1437,Aprovado,1.3810886540743188,1.049482329402665
1443,Aprovado,-0.4986338885240592,0.34668008691496555
1445,Aprovado,0.5672623036494349,-0.9304238259071211
1454,Aprovado,-0.9015856165135399,0.1702540391951044
1456,Reprovado,-1.072847946409992,0.01613412847421003
1463,Aprovado,-0.9932866787610688,-0.23911458936871144
1467,Aprovado,-1.7065942912385768,-0.10617275610962995
1471,Aprovado,-0.6339054459805091,-0.41583599180044795
1475,Aprovado,-0.4986338885240592,0.34668008691496555
1479,Reprovado,1.11605180184283,-0.5791851756377868
1487,Aprovado,0.6486390377232227,-1.5956886417964427
1497,Reprovado,-0.4986338885240592,0.34668008691496555
1500,Reprovado,-0.8975152928315999,-0.17410571410383735
1503,Aprovado,0.5562012156003844,0.3224497774554438
1507,Aprovado,-0.4986338885240592,0.34668008691496555
1516,Aprovado,-0.4986338885240592,0.34668008691496555
1525,Reprovado,0.7997187296532391,-0.4544807857585993
1545,Aprovado,-0.523164550887069,-0.2791995398997633
1548,Aprovado,-0.12626365682747476,0.43789874036318865
1562,Reprovado,-0.4986338885240592,0.34668008691496555
1565,Aprovado,1.2223918595021386,1.188459747213038
1579,Aprovado,0.8734468649212845,0.1957475972390288
1581,Aprovado,-0.6442532061328343,0.482234628557376
1585,Aprovado,-0.5006926991209681,-0.41447843158819087
1591,Aprovado,-0.557496029532246,-1.528423602055838
1604,Aprovado,1.4948200294674412,1.2861652571578546
1615,Reprovado,-0.4986338885240592,0.34668008691496555
1624,Aprovado,1.478081165990183,1.0560524317846074
1625,Reprovado,-0.8145812286455534,-0.8437360158601188
1628,Aprovado,-1.4161757483511306,-0.2632590515963549
1630,Aprovado,1.0805024731133241,-0.44048340778139705
1643,Aprovado,-0.4986338885240592,0.34668008691496555
1656,Aprovado,1.1768739644443542,1.2910727607998478
1660,Aprovado,0.9756050442112132,-1.169853933692477
1661,Aprovado,1.4499795801536033,-1.9752583418279015
1666,Aprovado,1.2869439533236233,1.2942199870138271
1667,Aprovado,1.2869439533236233,1.2942199870138271
1674,Aprovado,0.2292352091123942,-0.10338493064852194
1686,Aprovado,1.11605180184283,-0.5791851756377868
1691,Aprovado,-0.30693943949251895,0.009998716303517785
1730,Aprovado,-0.4986338885240592,0.34668008691496555
1731,Aprovado,-0.4986338885240592,0.34668008691496555
1762,Aprovado,-0.4986338885240592,0.34668008691496555
1840,Aprovado,-0.4986338885240592,0.34668008691496555
1842,Reprovado,-0.4986338885240592,0.34668008691496555
1843,Aprovado,-0.4986338885240592,0.34668008691496555
1844,Aprovado,-0.4986338885240592,0.34668008691496555
1847,Reprovado,-0.4986338885240592,0.34668008691496555
1848,Reprovado,-0.4986338885240592,0.34668008691496555
1849,Aprovado,-0.4986338885240592,0.34668008691496555
1850,Aprovado,-0.4986338885240592,0.34668008691496555
1851,Reprovado,-0.4986338885240592,0.34668008691496555
1852,Aprovado,-0.4986338885240592,0.34668008691496555
1854,Reprovado,-0.4986338885240592,0.34668008691496555
1855,Reprovado,-0.4986338885240592,0.34668008691496555
1858,Reprovado,-0.4986338885240592,0.34668008691496555
1859,Reprovado,-0.4986338885240592,0.34668008691496555
1860,Aprovado,1.0568334266266466,1.393237103725271
1861,Reprovado,-0.4986338885240592,0.34668008691496555
1862,Reprovado,-0.4986338885240592,0.34668008691496555
1863,Reprovado,-0.4601893709784095,0.5602534359797917
1864,Reprovado,-0.4601893709784095,0.5602534359797917
1869,Aprovado,-0.4601893709784095,0.5602534359797917
1873,Aprovado,-0.4601893709784095,0.5602534359797917
1874,Reprovado,-0.9064701052894446,-1.5654807214140716
1886,Aprovado,-0.4601893709784095,0.5602534359797917
1892,Reprovado,-0.4601893709784095,0.5602534359797917
1893,Reprovado,-0.4601893709784095,0.5602534359797917
1895,Aprovado,-0.4601893709784095,0.5602534359797917
1898,Reprovado,0.7839329605654107,-1.5973395396139272
1901,Reprovado,-0.4601893709784095,0.5602534359797917
1903,Aprovado,-0.7443336517128963,-2.204234819557989
1904,Aprovado,-0.4601893709784095,0.5602534359797917
1905,Aprovado,-0.4601893709784095,0.5602534359797917
1908,Reprovado,-0.2893065951580047,-2.4104042543156496
1909,Aprovado,-0.4601893709784095,0.5602534359797917
1911,Reprovado,-0.4601893709784095,0.5602534359797917
1912,Reprovado,-0.4601893709784095,0.5602534359797917
1918,Aprovado,-0.4601893709784095,0.5602534359797917
1922,Aprovado,-0.4601893709784095,0.5602534359797917
1938,Aprovado,-0.4601893709784095,0.5602534359797917
1939,Aprovado,-0.4601893709784095,0.5602534359797917
1948,Aprovado,-0.4601893709784095,0.5602534359797917
1950,Aprovado,-0.4601893709784095,0.5602534359797917
1952,Reprovado,-0.4601893709784095,0.5602534359797917
1953,Reprovado,-0.4601893709784095,0.5602534359797917
1955,Reprovado,-0.4601893709784095,0.5602534359797917
1957,Aprovado,-0.4601893709784095,0.5602534359797917
1959,Reprovado,-1.7747518162116414,-1.933305666450268
1961,Aprovado,-0.4601893709784095,0.5602534359797917
1963,Aprovado,-0.4078229024468317,0.39868967677597
1965,Aprovado,-0.4601893709784095,0.5602534359797917
1968,Aprovado,1.7000268925153308,0.2031902185670842
1971,Aprovado,-0.4601893709784095,0.5602534359797917
1972,Reprovado,0.8770208735675175,-1.647824807534878
1973,Aprovado,-0.4601893709784095,0.5602534359797917
1974,Reprovado,-0.4601893709784095,0.5602534359797917
1978,Aprovado,1.6069172722390443,0.9440687901127087
1981,Reprovado,-0.4601893709784095,0.5602534359797917
1991,Aprovado,-0.4601893709784095,0.5602534359797917
1993,Aprovado,-0.4601893709784095,0.5602534359797917
1994,Aprovado,-0.4601893709784095,0.5602534359797917
1996,Aprovado,1.1867015141296977,-1.0522930959797354
2001,Aprovado,-1.1129421192807907,-1.8964353105910126
2003,Reprovado,-1.4811992991284957,-1.963954266009668
2005,Aprovado,2.2745883501491124,-0.09934160046812535
2006,Aprovado,-0.4601893709784095,0.5602534359797917
2009,Aprovado,2.009235355934821,0.39857015871634127
2010,Aprovado,0.07300454277445756,-1.154810778994325
2011,Aprovado,0.2077146394158983,-0.8872644544456165
2013,Aprovado,-0.376828045686599,-1.480307841565831
2016,Aprovado,2.0141742171363437,0.3135500390733532
2017,Aprovado,2.085818980972434,-0.054513254658008936
2018,Aprovado,-0.4601893709784095,0.5602534359797917
2019,Aprovado,-0.4601893709784095,0.5602534359797917
2022,Aprovado,-0.4601893709784095,0.5602534359797917
2023,Aprovado,0.11923563532116133,-1.1691006860195463
2024,Reprovado,-0.4601893709784095,0.5602534359797917
2025,Aprovado,0.07300454277445756,-1.154810778994325
2030,Aprovado,-0.4601893709784095,0.5602534359797917
2031,Aprovado,2.009235355934821,0.39857015871634127
2034,Reprovado,0.7245139906966239,-1.7648688852244352
2060,Aprovado,-0.37309196233313935,-1.4327165373930284
2061,Aprovado,1.7445210216506823,0.5636643170872246
2064,Reprovado,-0.5991700708222695,-3.2211916490528747
2065,Reprovado,-0.4601893709784095,0.5602534359797917
2071,Aprovado,-0.48629409570358195,-0.6360636049380763
2072,Aprovado,1.9332903908273606,0.5188359712771073
2074,Reprovado,-1.9167855811124306,-1.1605463674571632
2076,Aprovado,1.7395821604491597,0.6486844367302118
2077,Reprovado,0.11092810558317445,-0.8909121005038623
2084,Aprovado,2.009235355934821,0.39857015871634127
2088,Aprovado,0.4620212620891452,-0.5960093832082038
2089,Aprovado,-1.0065323624220879,1.0872771710778832
2090,Reprovado,2.0751793021375886,-0.12596268325189053
2092,Aprovado,2.279527211350634,-0.1843617201111134
2108,Reprovado,0.5679382993278524,-1.7668017448603655
2111,Aprovado,-0.9562530519861696,0.24904628043350696
2116,Aprovado,1.6069172722390443,0.9440687901127087
2120,Reprovado,-0.1688038719449233,-1.7337342908158129
2125,Aprovado,1.9647412267994695,0.03809606019620082
2129,Aprovado,-0.1553594343959389,-2.4906441618220665
2130,Aprovado,-0.4601893709784095,0.5602534359797917
2131,Aprovado,-0.536858212201285,0.9172493376324398
2132,Aprovado,-0.9053597563097368,0.6307430546964441
2135,Aprovado,0.11923563532116133,-1.1691006860195463
2137,Reprovado,-0.05322829526987094,-1.62894906970449
2138,Aprovado,-0.407219314606284,-1.0005269480006236
2139,Reprovado,0.8642932989294662,-0.37062958645334865
2143,Aprovado,2.0141742171363437,0.3135500390733532
2145,Aprovado,1.6950880313138081,0.28821033821007225
2146,Aprovado,1.8204659867581428,0.4433985045264577
2149,Aprovado,-1.257552525185062,-1.2860196174466374
2150,Aprovado,0.2661760557185421,-1.9316677531588566
2152,Reprovado,0.05529562735296201,-2.3433636498341253
2153,Aprovado,-0.6671539776676613,0.812720867714074
2161,Reprovado,-0.4601893709784095,0.5602534359797917
2164,Aprovado,-0.37583210760444463,-1.9177285366219934
2180,Aprovado,-0.6693846246875903,-1.8870799370625935
2191,Aprovado,-0.37583210760444463,-1.9177285366219934
2193,Aprovado,0.04428660829585518,-1.4862555685149417
2199,Aprovado,-0.2883490415918619,-1.198471609991901
2202,Aprovado,0.04428660829585518,-1.4862555685149417
2209,Reprovado,-1.8569103636553894,-0.025355812720436077
2214,Aprovado,-0.998427524361761,0.308185606813133
2227,Reprovado,-0.6688396419747232,0.16543916733212738
2230,Reprovado,1.6234432674777177,0.6562736319414344
2234,Reprovado,0.49122878511041457,-1.3901213343097851
2236,Aprovado,1.6950880313138081,0.28821033821007225
2240,Aprovado,1.5474983023702573,0.7765394445022005
2243,Aprovado,2.009235355934821,0.39857015871634127
2244,Aprovado,1.6828622373465048,0.8238029775519418
2249,Reprovado,-0.4117403527056963,-2.0072605662046943
2255,Aprovado,1.6950880313138081,0.28821033821007225
2259,Aprovado,-0.034042418918614814,-0.9072165387544882
2262,Reprovado,1.7239196628441555,0.31210397167191983
2276,Reprovado,2.009235355934821,0.39857015871634127
2277,Aprovado,-0.4868368078260299,-1.643310820504
2279,Reprovado,1.6069172722390443,0.9440687901127087
2281,Aprovado,2.0676237434598606,0.15312583126615786
2282,Aprovado,0.830522806197597,-0.3095031002722082
2288,Aprovado,1.55243716357178,0.6915193248592124
2290,Aprovado,-0.8237520538853388,0.188727033400808
2294,Aprovado,1.6234432674777177,0.6562736319414344
2303,Aprovado,1.6234432674777177,0.6562736319414344
2312,Reprovado,0.4943103983019751,-0.7290182415301614
2320,Aprovado,1.6234432674777177,0.6562736319414344
2321,Aprovado,1.6234432674777177,0.6562736319414344
2324,Aprovado,-0.8237520538853388,0.188727033400808
2326,Aprovado,1.9382292520288833,0.4338158516341202
2328,Aprovado,0.8260017680981849,-1.3162367184762789
2329,Aprovado,0.20343948360804565,-0.4885086366449767
2330,Aprovado,0.25505665539989353,-0.3435419514739211
2331,Aprovado,0.22119969813383145,-0.32200147173248483
2332,Reprovado,-1.0381150490957904,-0.03753134515220191
2337,Reprovado,0.18214621087074956,-1.509098271635273
2338,Aprovado,1.9332903908273606,0.5188359712771073
2342,Reprovado,-0.6965472692245407,0.5718533395651955
2344,Aprovado,0.11923563532116133,-1.1691006860195463
2360,Aprovado,0.6557294924673457,-0.7258578486613085
2366,Aprovado,2.009235355934821,0.39857015871634127
2370,Aprovado,-0.536858212201285,0.9172493376324398
2380,Reprovado,-0.4940463282444717,0.5817939157212275
2386,Aprovado,1.5386366453207385,-1.2884560894633923
2393,Aprovado,0.7966658489315349,-0.28796262053077193
2402,Reprovado,-0.09464081121366152,-1.328320075445006
2404,Reprovado,-0.9901100092522317,0.27058676017494276
2407,Reprovado,-0.33520432693188285,-2.4081310703341416
2409,Aprovado,0.8726108140389953,-0.40822843309153845
2411,Aprovado,1.2212537558562224,-0.6522266931402891
2437,Aprovado,0.830522806197597,-0.3095031002722082
2440,Aprovado,1.6950880313138081,0.28821033821007225
2441,Aprovado,-0.451159316430103,0.9821830729605128
2457,Aprovado,0.830522806197597,-0.3095031002722082
2462,Reprovado,2.1146506125027806,-0.03061962119616135
2469,Aprovado,1.8739155130816605,0.28297429671926233
2485,Aprovado,1.888796261692009,0.15836187275696778
2486,Aprovado,2.279527211350634,-0.1843617201111134
2487,Aprovado,1.4592053285600173,0.4771981300428032
2495,Aprovado,1.6950880313138081,0.28821033821007225
2496,Aprovado,1.6950880313138081,0.28821033821007225
2497,Aprovado,1.6950880313138081,0.28821033821007225
2501,Aprovado,1.888796261692009,0.15836187275696778
2503,Reprovado,0.24157159668196038,-0.9088049341870528
2504,Aprovado,-0.4552505097768871,0.47523331633680366
2512,Reprovado,-0.9562530519861696,0.24904628043350696
2514,Reprovado,-1.1970746159414833,0.523054191909226
2519,Aprovado,-0.3921611826933433,0.5847882829587001
2523,Aprovado,-1.4406199940722164,0.31889468563309853
2526,Aprovado,1.661231074047746,0.30975081795150805
2527,Aprovado,1.6950880313138081,0.28821033821007225
2529,Reprovado,-0.6300438235071386,0.05887856794770352
2549,Aprovado,-1.158278797473899,0.4164935925248012
2552,Aprovado,-0.4601893709784095,0.5602534359797917
2553,Aprovado,-0.9866443209058545,0.7288271739987144
2555,Aprovado,-0.2883490415918619,-1.198471609991901
2557,Aprovado,-0.12692994742649144,-1.1953112171230482
2566,Aprovado,-0.01040326227384003,0.748675599613517
2572,Aprovado,-0.4940463282444717,0.5817939157212275
2575,Aprovado,-1.353672692159161,-0.10093964240404096
2589,Aprovado,-1.035655521776113,0.5262145847780784
2620,Aprovado,-0.6077350077988745,0.9802502133245823
2624,Aprovado,-0.4601893709784095,0.5602534359797917
2625,Reprovado,-0.01040326227384003,0.748675599613517
2627,Aprovado,-0.4601893709784095,0.5602534359797917
2630,Aprovado,-0.4601893709784095,0.5602534359797917
2632,Aprovado,-0.6671539776676613,0.812720867714074
2633,Aprovado,-0.38426331976571837,-1.5725785339250336
2638,Aprovado,-0.37890480638229174,0.46216931667752137
2639,Aprovado,-0.6077350077988745,0.9802502133245823
2642,Aprovado,1.7710329964212685,0.1679445256493053
2645,Aprovado,-0.24419470974085122,0.7297156412262304
2646,Aprovado,-0.5064669432816,0.4374684440672332
2648,Reprovado,-0.5564399360197635,-2.183001677189194
2649,Aprovado,-0.671461385383283,0.055397221180759626
2652,Reprovado,-0.8226280496048098,0.6190348390957237
2673,Reprovado,-0.5858694130715435,0.7146367484118046
2677,Aprovado,-1.2667133406760565,0.5870822236988684
2678,Aprovado,-0.2883490415918619,-1.198471609991901
2682,Aprovado,0.24157159668196038,-0.9088049341870528
2684,Reprovado,-0.006549984679545262,-1.398962264890446
2686,Reprovado,-0.25449208432579973,-1.2200120897333373
2688,Reprovado,-0.10025516431279147,-1.4452036172421712
2696,Aprovado,-1.5075349046313702,0.8610901351745865
2701,Reprovado,0.30056973041872015,-1.3061997241888657
2704,Reprovado,-0.5858694130715435,0.7146367484118046
2717,Reprovado,-1.01147122362361,1.1722972907208713
2726,Aprovado,0.10686150004051964,-1.1763512587357612
2734,Aprovado,-0.3921611826933433,0.5847882829587001
2736,Reprovado,-0.09464081121366152,-1.328320075445006
2737,Aprovado,-0.37890480638229174,0.46216931667752137
2738,Aprovado,0.24157159668196038,-0.9088049341870528
2744,Reprovado,-0.6671539776676613,0.812720867714074
2746,Aprovado,-0.37890480638229174,0.46216931667752137
2749,Reprovado,-1.529043799483273,0.18965798537239298
2751,Reprovado,-0.6229936284342514,-1.506518372669333
2752,Aprovado,-0.2883490415918619,-1.198471609991901
2753,Reprovado,-0.5169686256545716,-2.0876586151334644
2754,Aprovado,-0.24419470974085122,0.7297156412262304
2756,Aprovado,-0.6812602570118516,0.021113695678132594
2757,Reprovado,-1.2196864716331357,0.4033367712365492
2758,Reprovado,-0.16824974463339082,0.6094498286654635
2760,Aprovado,-0.6947046945608358,0.7780235666843862
2766,Aprovado,0.2077146394158983,-0.8872644544456165
2773,Aprovado,-0.8749684873900517,0.1509621611312375
2789,Aprovado,-0.37890480638229174,0.46216931667752137
