id,class,v1,v2
9,Aprovado,10.460638999938965,17.324939727783203
18,Aprovado,-13.128569602966309,-14.746862411499023
19,Reprovado,3.963017702102661,2.3924367427825928
20,Reprovado,12.979037284851074,-5.634467601776123
25,Aprovado,-3.4532129764556885,-10.8810396194458
35,Aprovado,10.478373527526855,17.435651779174805
36,Reprovado,10.390950202941895,17.400423049926758
37,Reprovado,5.932281017303467,-6.480398654937744
43,Aprovado,-13.661582946777344,0.8857336044311523
51,Aprovado,10.54792308807373,17.45113754272461
52,Aprovado,10.623899459838867,17.247100830078125
62,Reprovado,-13.680447578430176,0.8669613599777222
63,Aprovado,16.396364212036133,29.884098052978516
64,Aprovado,16.3709774017334,29.95682144165039
66,Reprovado,-13.056737899780273,-15.655057907104492
70,Aprovado,22.02764320373535,25.98293685913086
72,Reprovado,13.266348838806152,-6.889285087585449
79,Aprovado,13.051430702209473,-6.764972686767578
80,Aprovado,-22.31186294555664,-4.236557960510254
82,Reprovado,16.45150375366211,29.859399795532227
84,Aprovado,13.14490795135498,-7.4423136711120605
88,Aprovado,42.24110794067383,9.50320816040039
91,Aprovado,10.82464599609375,17.299959182739258
94,Aprovado,-20.844680786132812,16.6834774017334
96,Aprovado,-2.313678741455078,7.1846160888671875
99,Aprovado,-22.479751586914062,-4.019610404968262
102,Aprovado,-22.32992172241211,-4.173468589782715
103,Aprovado,-3.635324716567993,-10.606608390808105
108,Reprovado,6.61056661605835,-7.539567470550537
109,Aprovado,22.031721115112305,25.86814308166504
111,Aprovado,10.758310317993164,17.099210739135742
115,Aprovado,-3.536029577255249,-10.675727844238281
119,Reprovado,-7.762662410736084,18.150121688842773
120,Aprovado,10.468849182128906,17.446752548217773
121,Reprovado,3.6550588607788086,-11.551566123962402
122,Reprovado,13.039554595947266,-5.948200702667236
123,Reprovado,16.377695083618164,29.878673553466797
127,Aprovado,10.477869033813477,17.358409881591797
129,Aprovado,21.962360382080078,25.977455139160156
130,Reprovado,-22.1120662689209,-4.322018623352051
132,Reprovado,12.949996948242188,-5.519477844238281
133,Aprovado,-13.728801727294922,0.8186122179031372
134,Reprovado,10.719829559326172,17.035842895507812
135,Aprovado,10.47873306274414,17.33236312866211
143,Aprovado,42.21581268310547,9.538743019104004
145,Aprovado,-3.061215877532959,18.38852310180664
149,Aprovado,-2.319835901260376,7.177847862243652
154,Reprovado,13.447978019714355,-7.203813076019287
155,Reprovado,-13.195542335510254,-14.63170337677002
160,Reprovado,-7.843807220458984,-4.179877281188965
161,Reprovado,-13.6571044921875,0.8903107643127441
164,Aprovado,-2.358379364013672,7.139440059661865
171,Aprovado,-3.1709682941436768,18.277576446533203
175,Aprovado,-13.649354934692383,0.898103654384613
181,Aprovado,10.50133228302002,17.352733612060547
186,Reprovado,-7.81590461730957,-4.20778751373291
207,Aprovado,10.47770881652832,17.332048416137695
208,Reprovado,42.25434494018555,9.57224178314209
210,Aprovado,42.23630905151367,9.631260871887207
211,Aprovado,10.381608963012695,17.229808807373047
215,Aprovado,10.126399040222168,17.406494140625
216,Aprovado,10.536303520202637,16.924041748046875
217,Reprovado,10.770225524902344,16.912343978881836
218,Aprovado,10.55349349975586,16.946182250976562
219,Aprovado,10.449703216552734,17.099628448486328
220,Aprovado,10.626072883605957,17.359373092651367
225,Reprovado,10.564274787902832,17.07193374633789
228,Aprovado,10.433588027954102,17.037906646728516
229,Aprovado,10.455172538757324,17.243764877319336
235,Aprovado,10.439630508422852,17.08387565612793
237,Aprovado,10.484246253967285,17.042081832885742
241,Aprovado,-13.302056312561035,14.909566879272461
242,Aprovado,10.52149486541748,17.210147857666016
243,Aprovado,-2.203840494155884,7.2939863204956055
244,Reprovado,-3.109337329864502,17.818885803222656
247,Aprovado,22.170970916748047,25.30144500732422
248,Aprovado,10.081219673156738,17.022151947021484
249,Reprovado,-3.5638697147369385,5.950812339782715
252,Aprovado,-3.1730663776397705,18.358150482177734
253,Aprovado,-3.2271056175231934,18.39568519592285
254,Aprovado,-13.375380516052246,14.836267471313477
256,Aprovado,-20.8609619140625,16.667251586914062
261,Reprovado,-20.895767211914062,16.632400512695312
271,Reprovado,-21.972286224365234,-4.418271064758301
272,Aprovado,21.939136505126953,25.571651458740234
274,Aprovado,-7.961117267608643,19.052661895751953
276,Reprovado,3.962225914001465,2.393280267715454
277,Aprovado,22.082548141479492,25.83993148803711
284,Aprovado,-22.403444290161133,-4.092682361602783
285,Aprovado,-7.819775581359863,-4.203916549682617
287,Reprovado,22.886436462402344,24.281312942504883
288,Aprovado,-7.916500568389893,18.91831398010254
310,Aprovado,-13.381579399108887,1.165553331375122
313,Reprovado,12.882975578308105,-4.545426845550537
315,Aprovado,21.97262954711914,25.565771102905273
316,Aprovado,22.26165771484375,25.309904098510742
319,Aprovado,16.39209747314453,29.907886505126953
321,Aprovado,-3.648833751678467,-10.562540054321289
324,Reprovado,-3.6297767162323,-10.638099670410156
325,Reprovado,-3.7379324436187744,-9.372640609741211
326,Aprovado,22.1701602935791,25.77495765686035
327,Reprovado,-13.032808303833008,-15.588274002075195
328,Reprovado,5.659542083740234,-5.678295612335205
331,Reprovado,12.923748016357422,-4.732367992401123
332,Aprovado,-13.019455909729004,-14.832711219787598
333,Reprovado,5.766907691955566,-5.659034252166748
352,Reprovado,13.854747772216797,-7.101766109466553
361,Reprovado,-13.390643119812012,14.82097339630127
373,Aprovado,-13.391923904418945,1.1551568508148193
374,Aprovado,10.342674255371094,16.99802589416504
376,Aprovado,-22.372486114501953,-4.02493953704834
378,Reprovado,-3.554729461669922,5.959808826446533
380,Reprovado,-7.890385150909424,-4.13331937789917
384,Aprovado,22.20087432861328,25.573238372802734
387,Aprovado,13.011903762817383,-7.415130138397217
390,Aprovado,-3.6990973949432373,-10.547869682312012
392,Aprovado,-3.70102858543396,-10.684125900268555
393,Aprovado,-13.083589553833008,-14.740119934082031
395,Reprovado,6.29049825668335,-7.100689888000488
396,Aprovado,13.653228759765625,-7.162598133087158
399,Reprovado,6.19706392288208,-7.149165630340576
400,Reprovado,6.011220932006836,-5.953139305114746
404,Reprovado,6.186086654663086,-7.058687210083008
406,Aprovado,10.372041702270508,17.53546142578125
412,Reprovado,10.288789749145508,17.06981658935547
419,Aprovado,-20.865585327148438,16.662586212158203
420,Aprovado,12.91395092010498,-6.050586700439453
425,Aprovado,5.856689929962158,-5.6711530685424805
427,Reprovado,13.847819328308105,-7.148385047912598
433,Aprovado,-13.391987800598145,14.819600105285645
434,Reprovado,-7.7765679359436035,-4.247185230255127
437,Aprovado,-13.411086082458496,1.1360520124435425
440,Aprovado,5.828246593475342,-5.7990336418151855
450,Aprovado,42.280757904052734,9.448083877563477
452,Reprovado,-3.6079421043395996,5.907044887542725
462,Reprovado,10.354262351989746,17.097570419311523
464,Reprovado,-3.64589524269104,5.869277477264404
468,Reprovado,10.235515594482422,17.376869201660156
469,Reprovado,10.267806053161621,17.41874122619629
473,Aprovado,10.138909339904785,17.146005630493164
474,Aprovado,-20.90106201171875,16.627153396606445
476,Aprovado,10.158153533935547,17.113134384155273
481,Reprovado,6.378206729888916,-7.30967903137207
496,Aprovado,13.102998733520508,-7.216876983642578
502,Aprovado,-20.87198257446289,16.656217575073242
506,Aprovado,10.16647720336914,17.290691375732422
511,Aprovado,-13.076991081237793,-14.767708778381348
519,Aprovado,16.415206909179688,29.951982498168945
522,Reprovado,-3.4030041694641113,-10.905325889587402
523,Aprovado,-13.24775218963623,14.963906288146973
528,Reprovado,-3.6971967220306396,-9.439783096313477
529,Reprovado,6.846988201141357,-7.805788516998291
530,Reprovado,16.272079467773438,29.7462215423584
532,Aprovado,-3.1842570304870605,18.446237564086914
544,Reprovado,22.987018585205078,24.131587982177734
545,Aprovado,6.018123149871826,-6.044353008270264
549,Aprovado,10.41580867767334,17.24869728088379
554,Aprovado,-7.895444869995117,19.007139205932617
555,Aprovado,-7.817625522613525,18.940933227539062
