id,class,v1,v2
412,Aprovado,9.668326377868652,-23.96347999572754
419,Aprovado,8.014780044555664,-7.762482643127441
420,Aprovado,-21.059030532836914,14.289164543151855
421,Aprovado,29.854482650756836,0.9083007574081421
425,Aprovado,-2.0994462966918945,25.704015731811523
427,Reprovado,-11.298831939697266,19.040935516357422
429,Reprovado,0.2113005816936493,11.371413230895996
433,Aprovado,-12.843778610229492,-20.16495704650879
434,Aprovado,18.960338592529297,5.276042461395264
435,Reprovado,25.628921508789062,5.578743934631348
437,Aprovado,-11.14506721496582,10.810338020324707
440,Aprovado,-2.218782901763916,25.819433212280273
441,Reprovado,-0.504581093788147,10.213733673095703
442,Aprovado,-6.375332832336426,20.06908416748047
450,Aprovado,10.211917877197266,18.396617889404297
452,Reprovado,24.91746711730957,5.560734272003174
455,Aprovado,25.61475372314453,5.487776279449463
462,Aprovado,9.848797798156738,18.375715255737305
464,Aprovado,9.876439094543457,18.37410545349121
468,Aprovado,9.742166519165039,18.29475975036621
469,Aprovado,9.710485458374023,18.464515686035156
473,Aprovado,9.974469184875488,18.698816299438477
474,Aprovado,19.532398223876953,4.672159194946289
476,Aprovado,10.412335395812988,18.55508041381836
481,Aprovado,25.26931381225586,6.932308673858643
484,Aprovado,-18.268577575683594,1.4116244316101074
486,Reprovado,-3.098992109298706,6.474628925323486
494,Reprovado,11.270212173461914,9.491897583007812
496,Aprovado,-21.014833450317383,14.237058639526367
497,Reprovado,-6.36998987197876,20.070446014404297
499,Reprovado,9.6077880859375,18.5054931640625
502,Aprovado,8.02686595916748,-7.724094867706299
506,Aprovado,9.91280746459961,18.636489868164062
507,Reprovado,3.8403804302215576,-8.989173889160156
511,Aprovado,29.719390869140625,1.0503928661346436
513,Reprovado,0.7483856678009033,-19.769376754760742
519,Aprovado,0.542462944984436,-21.726049423217773
522,Reprovado,23.661441802978516,-8.71683120727539
523,Aprovado,-12.89502239227295,-20.12557029724121
528,Aprovado,0.8721568584442139,-20.990495681762695
530,Reprovado,0.8901930451393127,-21.493497848510742
532,Aprovado,-13.181390762329102,-19.962892532348633
538,Reprovado,-11.203583717346191,18.91295051574707
541,Reprovado,-7.108207702636719,15.521234512329102
544,Aprovado,-12.91312026977539,-20.095903396606445
545,Reprovado,-0.9080233573913574,9.420430183410645
549,Aprovado,10.196477890014648,18.87558937072754
554,Aprovado,25.296344757080078,6.902608394622803
555,Aprovado,25.270090103149414,6.9292192459106445
557,Aprovado,25.455123901367188,6.43196964263916
562,Aprovado,9.52916431427002,-23.88401985168457
563,Aprovado,-6.82857084274292,15.850899696350098
569,Aprovado,29.59507179260254,1.1706087589263916
573,Reprovado,-0.194874569773674,10.816154479980469
577,Aprovado,-12.933186531066895,-20.12476921081543
578,Reprovado,3.809260845184326,-8.94478702545166
580,Reprovado,10.49213695526123,0.2151324599981308
581,Aprovado,4.639622211456299,-6.334280014038086
584,Aprovado,10.071059226989746,18.693025588989258
585,Reprovado,-0.9818588495254517,9.30505084991455
591,Reprovado,11.408486366271973,5.811609268188477
592,Aprovado,23.501323699951172,-8.64604377746582
596,Reprovado,-6.360238552093506,20.1062068939209
599,Aprovado,9.93169116973877,18.604276657104492
600,Reprovado,9.9058198928833,18.731367111206055
604,Reprovado,-13.457911491394043,-19.906726837158203
611,Reprovado,-11.189000129699707,18.899328231811523
612,Aprovado,9.63037109375,-23.971818923950195
616,Reprovado,-0.11158694326877594,10.95326042175293
617,Reprovado,-2.162478446960449,25.686363220214844
619,Reprovado,-0.2046906054019928,10.798091888427734
621,Aprovado,9.599611282348633,-23.979480743408203
623,Aprovado,-0.9640375971794128,9.295977592468262
626,Aprovado,-18.35392189025879,1.4676588773727417
627,Reprovado,-11.141885757446289,10.855764389038086
628,Aprovado,-18.976119995117188,1.992626667022705
633,Aprovado,19.383766174316406,4.767897129058838
634,Aprovado,9.810035705566406,18.732004165649414
639,Aprovado,-2.194307327270508,25.789918899536133
640,Aprovado,-21.160802841186523,14.307448387145996
643,Reprovado,9.867130279541016,18.723981857299805
650,Reprovado,9.989914894104004,18.745893478393555
652,Reprovado,9.681869506835938,18.62613296508789
653,Aprovado,-20.868478775024414,13.781794548034668
655,Aprovado,7.989682197570801,-7.6683197021484375
657,Aprovado,10.05103588104248,18.825090408325195
658,Aprovado,4.883990287780762,-9.44137191772461
659,Aprovado,25.679006576538086,5.404950141906738
660,Reprovado,11.301980972290039,5.849104881286621
662,Reprovado,-3.040330648422241,6.533324241638184
668,Reprovado,1.838069200515747,9.367256164550781
669,Aprovado,-18.76947021484375,2.3386874198913574
675,Aprovado,-21.20213508605957,14.396828651428223
676,Aprovado,9.822670936584473,18.6663818359375
677,Reprovado,-8.825379371643066,19.473569869995117
686,Aprovado,9.849761962890625,18.683795928955078
687,Aprovado,9.754861831665039,18.895971298217773
688,Aprovado,10.064375877380371,18.484498977661133
694,Aprovado,23.31792449951172,-8.65614128112793
695,Aprovado,9.850691795349121,18.822586059570312
696,Reprovado,9.717554092407227,18.810453414916992
697,Aprovado,23.301685333251953,-8.508861541748047
698,Aprovado,9.796435356140137,18.938264846801758
700,Aprovado,9.93697452545166,18.720352172851562
701,Reprovado,18.70177459716797,5.049031734466553
702,Aprovado,9.530116081237793,-24.044885635375977
703,Reprovado,4.142643928527832,-6.53102970123291
705,Reprovado,4.233780860900879,-9.021197319030762
706,Reprovado,9.719840049743652,18.88848876953125
709,Aprovado,10.11098861694336,18.724285125732422
710,Aprovado,-13.151552200317383,-19.745338439941406
711,Reprovado,25.55856704711914,5.572951793670654
712,Aprovado,5.213268280029297,-8.706241607666016
717,Reprovado,19.05266571044922,5.034493923187256
719,Aprovado,4.631463050842285,-6.324321746826172
722,Reprovado,19.61249542236328,4.684751510620117
723,Aprovado,18.709320068359375,5.474501132965088
728,Reprovado,25.6038875579834,5.532179832458496
730,Aprovado,25.473257064819336,6.368148326873779
733,Aprovado,25.580068588256836,6.142254829406738
735,Aprovado,0.49047935009002686,-21.010332107543945
737,Aprovado,-6.830074310302734,15.847909927368164
739,Aprovado,-20.90921974182129,14.493820190429688
742,Aprovado,0.6621325612068176,-20.2933292388916
743,Aprovado,29.534961700439453,1.230508804321289
748,Aprovado,-2.1855714321136475,25.797870635986328
749,Aprovado,-2.065783739089966,25.809261322021484
750,Reprovado,-0.6013382077217102,9.100044250488281
751,Reprovado,-0.6655146479606628,9.855744361877441
752,Reprovado,-21.009458541870117,14.4966402053833
757,Aprovado,9.46032428741455,18.580379486083984
758,Aprovado,9.667770385742188,18.920591354370117
762,Aprovado,9.801109313964844,18.546239852905273
768,Reprovado,9.554971694946289,18.635820388793945
769,Reprovado,4.1153388023376465,-6.556924819946289
771,Aprovado,18.77191734313965,5.43813419342041
773,Reprovado,-11.222789764404297,18.938879013061523
775,Reprovado,11.432004928588867,5.8122477531433105
777,Aprovado,-2.179889678955078,25.787656784057617
782,Aprovado,25.3049373626709,6.954165935516357
786,Aprovado,29.616188049316406,1.1502437591552734
787,Reprovado,3.9285740852355957,10.047471046447754
793,Aprovado,-11.187121391296387,18.903186798095703
797,Reprovado,0.9726149439811707,-19.143701553344727
798,Aprovado,9.619327545166016,18.949251174926758
799,Reprovado,0.7769785523414612,-19.813167572021484
801,Aprovado,18.76174545288086,5.430788040161133
804,Reprovado,19.36810874938965,4.592919826507568
813,Reprovado,-17.35464096069336,-3.2043323516845703
816,Aprovado,-11.211813926696777,18.89958381652832
820,Aprovado,-13.022173881530762,-20.053617477416992
827,Reprovado,-20.990989685058594,14.178609848022461
830,Reprovado,0.11818187683820724,11.267468452453613
831,Aprovado,19.54709815979004,4.752205848693848
834,Reprovado,9.606057167053223,18.527339935302734
837,Reprovado,-17.347373962402344,-3.2159762382507324
843,Aprovado,9.600285530090332,-23.948060989379883
846,Aprovado,25.390085220336914,6.695840358734131
847,Aprovado,23.39356231689453,-8.573336601257324
848,Aprovado,-18.759151458740234,2.3535099029541016
855,Aprovado,-21.10309410095215,14.309233665466309
856,Reprovado,-12.895970344543457,-20.042490005493164
859,Aprovado,9.660959243774414,18.645509719848633
860,Reprovado,0.9188511371612549,-19.171720504760742
861,Aprovado,23.469446182250977,-8.672287940979004
866,Aprovado,9.73167610168457,18.462182998657227
867,Reprovado,4.8647356033325195,-6.52418851852417
868,Reprovado,5.240616798400879,-8.72474193572998
879,Reprovado,-18.998790740966797,1.978104829788208
883,Reprovado,1.9852583408355713,9.284679412841797
889,Aprovado,23.602619171142578,-8.840066909790039
891,Aprovado,-10.945265769958496,10.975607872009277
892,Aprovado,0.256142795085907,11.417989730834961
895,Aprovado,9.640835762023926,18.452728271484375
899,Aprovado,23.568683624267578,-8.862709999084473
905,Reprovado,9.795296669006348,18.520366668701172
906,Aprovado,9.755763053894043,18.429113388061523
907,Reprovado,5.056105613708496,-9.221692085266113
911,Reprovado,9.693868637084961,18.619081497192383
938,Aprovado,-12.91154956817627,-20.10977554321289
939,Aprovado,18.75689697265625,5.362527370452881
941,Reprovado,3.9165992736816406,-9.019047737121582
961,Reprovado,-3.0874099731445312,6.486287593841553
986,Reprovado,10.495818138122559,0.22146354615688324
991,Aprovado,9.377691268920898,-23.273780822753906
1002,Reprovado,-3.0156948566436768,6.557971000671387
1048,Aprovado,1.4636260271072388,-20.569875717163086
1055,Reprovado,-21.108442306518555,14.369266510009766
1077,Reprovado,-21.131710052490234,14.313876152038574
1079,Reprovado,-20.92442512512207,13.908976554870605
1081,Reprovado,11.483724594116211,8.773497581481934
1085,Reprovado,3.9087350368499756,10.067591667175293
1113,Reprovado,-6.366939544677734,20.077531814575195
1115,Aprovado,23.426000595092773,-8.461922645568848
1117,Reprovado,-12.925676345825195,-20.13132667541504
1118,Aprovado,4.641366004943848,-6.326662540435791
1119,Reprovado,0.9860208630561829,-19.129451751708984
1120,Aprovado,4.66456937789917,-6.36638879776001
1124,Reprovado,23.232084274291992,-9.211194038391113
1125,Aprovado,-11.061517715454102,10.82638168334961
1130,Aprovado,-11.166777610778809,18.8752498626709
1138,Reprovado,19.225616455078125,4.324974536895752
1143,Reprovado,25.667461395263672,5.4449262619018555
1144,Aprovado,5.074419975280762,-9.229382514953613
1146,Aprovado,11.519013404846191,8.767190933227539
1150,Aprovado,9.648139953613281,18.523386001586914
1151,Reprovado,18.755233764648438,5.38693904876709
1155,Aprovado,25.571840286254883,6.101062774658203
1160,Reprovado,10.493666648864746,0.21768242120742798
1163,Aprovado,9.868352890014648,18.2481746673584
1166,Reprovado,9.676368713378906,18.588132858276367
1167,Reprovado,23.363155364990234,-8.51233196258545
1168,Aprovado,5.22852897644043,-8.738093376159668
1178,Aprovado,23.62519073486328,-8.746410369873047
1179,Aprovado,29.624740600585938,1.1408934593200684
1190,Aprovado,9.709571838378906,18.36697769165039
1193,Aprovado,9.944114685058594,18.4063720703125
1194,Aprovado,-18.993425369262695,2.0187742710113525
1195,Aprovado,9.879515647888184,18.18429183959961
1196,Reprovado,-21.13284683227539,14.182802200317383
1203,Aprovado,9.765006065368652,18.35200309753418
1205,Aprovado,9.721170425415039,18.659135818481445
1209,Aprovado,9.75236701965332,18.343551635742188
1210,Aprovado,23.40876007080078,-8.76660442352295
1211,Reprovado,23.603487014770508,-8.57425594329834
1216,Aprovado,5.270238876342773,-8.659448623657227
1217,Aprovado,-18.4193115234375,1.5358084440231323
1219,Aprovado,18.768217086791992,5.406224250793457
1221,Reprovado,0.7659434676170349,-19.514135360717773
1223,Reprovado,-7.0049004554748535,15.64764404296875
1224,Aprovado,-18.958471298217773,1.9780280590057373
1225,Aprovado,-18.863872528076172,2.179048538208008
1227,Aprovado,-18.565994262695312,1.6553148031234741
1229,Aprovado,0.5932761430740356,-21.694040298461914
1230,Aprovado,29.69683074951172,1.0662236213684082
1236,Reprovado,-6.263123989105225,19.843456268310547
1237,Reprovado,11.26191234588623,9.506620407104492
1238,Reprovado,-20.889863967895508,14.013545989990234
1239,Aprovado,-8.825531005859375,19.475841522216797
1241,Reprovado,-21.145612716674805,14.388648986816406
1242,Reprovado,-21.16290283203125,14.379000663757324
1251,Aprovado,9.594613075256348,-23.9075984954834
1252,Reprovado,9.743146896362305,-23.76760482788086
1254,Reprovado,19.107711791992188,4.5117621421813965
1255,Aprovado,23.375194549560547,-8.394530296325684
1259,Reprovado,19.235599517822266,4.259088039398193
1260,Aprovado,-12.660492897033691,-19.84552764892578
1262,Reprovado,9.885135650634766,18.25955581665039
1275,Aprovado,25.569286346435547,6.14935302734375
1282,Aprovado,-11.063580513000488,10.952558517456055
1284,Aprovado,9.611473083496094,-23.902250289916992
1285,Aprovado,9.60100269317627,-23.882003784179688
1288,Aprovado,-19.012121200561523,2.031141757965088
1293,Aprovado,-2.1610920429229736,25.74797248840332
1294,Aprovado,-2.1568996906280518,25.728858947753906
1295,Reprovado,-0.9772244691848755,9.255144119262695
1297,Aprovado,-20.94797134399414,14.069624900817871
1301,Reprovado,-20.889680862426758,13.764444351196289
1303,Aprovado,25.53533172607422,6.17775297164917
1305,Reprovado,1.465755581855774,-20.567697525024414
1317,Aprovado,10.01716423034668,18.299192428588867
1319,Aprovado,4.969919204711914,-9.355016708374023
1321,Aprovado,25.641775131225586,5.445342063903809
1322,Aprovado,-2.079216241836548,25.784400939941406
1323,Aprovado,-20.90423011779785,14.087705612182617
1325,Aprovado,-11.002013206481934,10.981348037719727
1326,Aprovado,-20.988096237182617,14.143316268920898
1329,Aprovado,9.771235466003418,18.375560760498047
1330,Aprovado,-20.90785789489746,13.867105484008789
1331,Aprovado,-12.86347770690918,-20.06656265258789
1332,Reprovado,8.071196556091309,-7.698829174041748
1333,Aprovado,-2.1382858753204346,25.742361068725586
1334,Reprovado,-7.302371501922607,15.185912132263184
1336,Reprovado,-11.101935386657715,10.996942520141602
1338,Aprovado,29.636476516723633,1.1298593282699585
1341,Aprovado,23.624217987060547,-8.49830150604248
1342,Aprovado,23.638486862182617,-8.505609512329102
1343,Aprovado,10.03390884399414,18.25552749633789
1344,Aprovado,23.632471084594727,-8.665273666381836
1345,Aprovado,-12.658303260803223,-19.84956932067871
1347,Reprovado,19.516672134399414,4.802484512329102
1352,Reprovado,10.015562057495117,18.335424423217773
1354,Aprovado,23.634164810180664,-8.556838035583496
1356,Aprovado,8.105317115783691,-7.773930549621582
1357,Aprovado,19.551937103271484,4.788430690765381
1358,Reprovado,19.36644172668457,4.904685020446777
1365,Aprovado,9.853886604309082,18.415252685546875
1368,Reprovado,9.853984832763672,18.51383399963379
1370,Aprovado,23.359045028686523,-8.455323219299316
1371,Aprovado,18.76150894165039,5.443033218383789
1377,Reprovado,-18.29975700378418,1.438559651374817
1378,Aprovado,9.581159591674805,-23.912677764892578
1379,Reprovado,0.8737391829490662,-21.470884323120117
1391,Reprovado,-21.147417068481445,14.381776809692383
1396,Aprovado,-0.864547610282898,9.490675926208496
1398,Reprovado,10.13318920135498,18.545440673828125
1403,Reprovado,10.05000114440918,18.309553146362305
1404,Reprovado,3.7606701850891113,-9.02892780303955
1406,Aprovado,19.413646697998047,4.789618492126465
1409,Reprovado,3.932753562927246,10.050264358520508
1416,Aprovado,-12.766170501708984,-19.973730087280273
1417,Reprovado,18.847517013549805,4.7283711433410645
1420,Aprovado,-10.856618881225586,10.907197952270508
1421,Reprovado,9.515427589416504,-23.88776397705078
1426,Aprovado,23.644765853881836,-8.467283248901367
1429,Aprovado,9.583112716674805,-23.993776321411133
1431,Aprovado,-10.902365684509277,10.890528678894043
1432,Reprovado,1.6891753673553467,9.367887496948242
1433,Aprovado,-18.302978515625,1.4267876148223877
1435,Reprovado,-12.79226016998291,-19.971492767333984
1437,Aprovado,25.62185287475586,5.486271858215332
1443,Aprovado,23.54619598388672,-8.505928993225098
1444,Aprovado,-12.624632835388184,-19.815895080566406
1451,Reprovado,1.9689432382583618,9.292492866516113
1452,Reprovado,-2.1275293827056885,25.739063262939453
1455,Reprovado,-12.901877403259277,-20.131593704223633
1456,Aprovado,29.88706398010254,0.8768826723098755
1459,Aprovado,29.57682991027832,1.1894237995147705
1463,Aprovado,-6.8408684730529785,15.835848808288574
1467,Aprovado,1.4621601104736328,-20.569873809814453
1468,Reprovado,10.126740455627441,18.29433822631836
1469,Reprovado,4.8299689292907715,-6.491952419281006
1470,Aprovado,9.626009941101074,-23.98308753967285
1471,Aprovado,-6.782732963562012,15.896272659301758
1472,Reprovado,25.510896682739258,6.1745781898498535
1475,Aprovado,25.554256439208984,6.078588962554932
1477,Aprovado,29.965940475463867,0.797507643699646
1478,Reprovado,-2.100301742553711,25.70630645751953
1479,Aprovado,-9.666484832763672,19.378591537475586
1487,Aprovado,10.107898712158203,18.214033126831055
1488,Reprovado,18.788755416870117,4.873115539550781
1489,Reprovado,9.426406860351562,-23.597740173339844
1490,Aprovado,5.2132062911987305,-8.750837326049805
1494,Aprovado,-6.364826679229736,20.082406997680664
1495,Reprovado,-6.390358924865723,20.09364128112793
1496,Aprovado,-2.0851047039031982,25.774600982666016
1497,Aprovado,10.209785461425781,18.539979934692383
1500,Aprovado,-21.203062057495117,14.459110260009766
1501,Reprovado,-2.144261360168457,25.749114990234375
1507,Aprovado,25.360673904418945,6.736091136932373
1508,Aprovado,-10.945574760437012,10.769804000854492
1509,Reprovado,0.789778470993042,-19.616125106811523
1514,Reprovado,-8.824357986450195,19.476200103759766
1516,Aprovado,10.092880249023438,18.705577850341797
1521,Reprovado,10.093833923339844,18.746883392333984
1524,Reprovado,4.122412204742432,-6.5496134757995605
1525,Aprovado,9.298495292663574,-23.128080368041992
1526,Aprovado,10.2539701461792,18.669469833374023
1528,Reprovado,4.867549896240234,-6.531481742858887
1530,Aprovado,3.544708251953125,-6.526521682739258
1532,Reprovado,-13.490849494934082,-19.856815338134766
1534,Reprovado,0.9274048805236816,-19.16718101501465
1535,Reprovado,-17.395212173461914,-3.111278533935547
1537,Reprovado,10.493943214416504,0.218158558011055
1538,Reprovado,0.7110437750816345,-19.86903953552246
1540,Aprovado,-10.956433296203613,10.790105819702148
1543,Reprovado,3.896554708480835,10.07148551940918
1544,Reprovado,12.544029235839844,6.239317893981934
1548,Aprovado,0.21799492835998535,11.378998756408691
1549,Aprovado,-0.9490187764167786,9.294523239135742
1552,Aprovado,-2.1281604766845703,25.749561309814453
1555,Reprovado,-21.171653747558594,14.270792961120605
1556,Reprovado,-0.5085169076919556,10.215279579162598
1561,Aprovado,10.203333854675293,18.415878295898438
1562,Aprovado,10.129556655883789,18.473094940185547
1565,Aprovado,10.170736312866211,18.642269134521484
1567,Reprovado,2.754136562347412,-6.674550533294678
1568,Reprovado,-7.064877033233643,15.573128700256348
1573,Reprovado,-18.25834083557129,1.4023115634918213
1574,Aprovado,9.573945045471191,-23.80938148498535
1575,Reprovado,10.096317291259766,18.410846710205078
1576,Reprovado,2.7683494091033936,-6.6614155769348145
1580,Aprovado,9.489984512329102,-24.06282615661621
1584,Reprovado,-0.5056561827659607,10.212889671325684
1585,Aprovado,-6.892634391784668,15.78446102142334
1588,Reprovado,0.5666465759277344,-21.130043029785156
1591,Aprovado,10.179267883300781,18.59279441833496
1594,Reprovado,29.916717529296875,0.8453254103660583
1601,Reprovado,-20.8172550201416,13.701506614685059
1608,Reprovado,-3.0450856685638428,6.528550624847412
1611,Reprovado,-7.305005073547363,15.180503845214844
1613,Reprovado,3.749361515045166,-9.012195587158203
1614,Reprovado,-11.191115379333496,18.900678634643555
1615,Aprovado,9.960411071777344,18.350772857666016
1617,Reprovado,10.108039855957031,18.432268142700195
1620,Reprovado,1.7917559146881104,-19.701343536376953
1621,Aprovado,-12.946949005126953,-20.151229858398438
1622,Aprovado,25.290212631225586,6.933323860168457
